x,y
3.136073645826816580e+00,1.703282381873993501e+00
3.136167976528436707e+00,1.711368965672587228e+00
3.136259303755071226e+00,1.719455549471180955e+00
3.136347795603481536e+00,1.727542133269774904e+00
3.136433606443529420e+00,1.735628717068368632e+00
3.136516877102335066e+00,1.743715300866962359e+00
3.136597735106145812e+00,1.751801884665556308e+00
3.136676294987699620e+00,1.759888468464149813e+00
3.136752658665350246e+00,1.767975052262743541e+00
3.136826915898414558e+00,1.776061636061337268e+00
3.136899144821069463e+00,1.784148219859931661e+00
3.136969412554870829e+00,1.792234803658525166e+00
3.137037775897561609e+00,1.800321387457119116e+00
3.137104282083479134e+00,1.808407971255712843e+00
3.137168969608643110e+00,1.816494555054306570e+00
3.137231869111555937e+00,1.824581138852900519e+00
3.137293004299011923e+00,1.832667722651494469e+00
3.137352392904882326e+00,1.840754306450087974e+00
3.137410047668860447e+00,1.848840890248681923e+00
3.137465977321676203e+00,1.856927474047275428e+00
3.137520187563215490e+00,1.865014057845869377e+00
3.137572682020330017e+00,1.873100641644462883e+00
3.137623463171857807e+00,1.881187225443056832e+00
3.137672533229395988e+00,1.889273809241650781e+00
3.137719894963661993e+00,1.897360393040244286e+00
3.137765552467700836e+00,1.905446976838838458e+00
3.137809511849718902e+00,1.913533560637431963e+00
3.137851781849871902e+00,1.921620144436026134e+00
3.137892374376784588e+00,1.929706728234619639e+00
3.137931304960963175e+00,1.937793312033213589e+00
3.137968593123475536e+00,1.945879895831807538e+00
3.138004262659324084e+00,1.953966479630401265e+00
3.138038341835803546e+00,1.962053063428994992e+00
3.138070863506829067e+00,1.970139647227588942e+00
3.138101865144777847e+00,1.978226231026182225e+00
3.138131388791792098e+00,1.986312814824776396e+00
3.138159480932817047e+00,1.994399398623369901e+00
3.138186192292967469e+00,2.002485982421963406e+00
3.138211577562044496e+00,2.010572566220557800e+00
3.138235695049398366e+00,2.018659150019151305e+00
3.138258606272689377e+00,2.026745733817745254e+00
3.138280375484619356e+00,2.034832317616339203e+00
3.138301069142311661e+00,2.042918901414932709e+00
3.138320755324781608e+00,2.051005485213526658e+00
3.138339503104806916e+00,2.059092069012120607e+00
3.138357381882484809e+00,2.067178652810714112e+00
3.138374460688803325e+00,2.075265236609308062e+00
3.138390807468636190e+00,2.083351820407902011e+00
3.138406488353591151e+00,2.091438404206495516e+00
3.138421566936060003e+00,2.099524988005089465e+00
3.138436103556600631e+00,2.107611571803683415e+00
3.138450154617267174e+00,2.115698155602276920e+00
3.138463771933719393e+00,2.123784739400870869e+00
3.138477002138795768e+00,2.131871323199464818e+00
3.138489886149672614e+00,2.139957906998058323e+00
3.138502458709775844e+00,2.148044490796652273e+00
3.138514748015224676e+00,2.156131074595246222e+00
3.138526775433859051e+00,2.164217658393839727e+00
3.138538555322777590e+00,2.172304242192433676e+00
3.138550094948033387e+00,2.180390825991027626e+00
3.138561394507589419e+00,2.188477409789621131e+00
3.138572447256120057e+00,2.196563993588215080e+00
3.138583239727718244e+00,2.204650577386809029e+00
3.138593752050231167e+00,2.212737161185402535e+00
3.138603958342862210e+00,2.220823744983996484e+00
3.138613827186898408e+00,2.228910328782590433e+00
3.138623322158088591e+00,2.236996912581183938e+00
3.138632402408266131e+00,2.245083496379777888e+00
3.138641023283344822e+00,2.253170080178371393e+00
3.138649136964806186e+00,2.261256663976965342e+00
3.138656693122178432e+00,2.269343247775559291e+00
3.138663639564777341e+00,2.277429831574152796e+00
3.138669922882044716e+00,2.285516415372746746e+00
3.138675489063102564e+00,2.293602999171340695e+00
3.138680284087617789e+00,2.301689582969934200e+00
3.138684254481578506e+00,2.309776166768528149e+00
3.138687347833158725e+00,2.317862750567122099e+00
3.138689513265313202e+00,2.325949334365715604e+00
3.138690701863181776e+00,2.334035918164309553e+00
3.138690867055593969e+00,2.342122501962903502e+00
3.138689964951080213e+00,2.350209085761497008e+00
3.138687954629681975e+00,2.358295669560090957e+00
3.138684798392556985e+00,2.366382253358684906e+00
3.138680461971889102e+00,2.374468837157278411e+00
3.138674914703936558e+00,2.382555420955872361e+00
3.138668129668225504e+00,2.390642004754466310e+00
3.138660083795895339e+00,2.398728588553059815e+00
3.138650757950094849e+00,2.406815172351653764e+00
3.138640136981120321e+00,2.414901756150247270e+00
3.138628209758665744e+00,2.422988339948841219e+00
3.138614969183233239e+00,2.431074923747435168e+00
3.138600412178322863e+00,2.439161507546028673e+00
3.138584539664635464e+00,2.447248091344622623e+00
3.138567356517090179e+00,2.455334675143216572e+00
3.138548871505068227e+00,2.463421258941810077e+00
3.138529097215904784e+00,2.471507842740404026e+00
3.138508049961310942e+00,2.479594426538997975e+00
3.138485749666110713e+00,2.487681010337591481e+00
3.138462219738413772e+00,2.495767594136185430e+00
3.138437486920143016e+00,2.503854177934779379e+00
3.138411581116689497e+00,2.511940761733372884e+00
3.138384535204371328e+00,2.520027345531966834e+00
3.138356384814327882e+00,2.528113929330560783e+00
3.138327168091506802e+00,2.536200513129154288e+00
3.138296925427466633e+00,2.544287096927748237e+00
3.138265699165831535e+00,2.552373680726341743e+00
3.138233533279434440e+00,2.560460264524935692e+00
3.138200473018382120e+00,2.568546848323530085e+00
3.138166564528585223e+00,2.576633432122123146e+00
3.138131854440600499e+00,2.584720015920717096e+00
3.138096389429022359e+00,2.592806599719311045e+00
3.138060215743099235e+00,2.600893183517904550e+00
3.138023378709713818e+00,2.608979767316498055e+00
3.137985922210395628e+00,2.617066351115092449e+00
3.137947888134612562e+00,2.625152934913685954e+00
3.137909315812185795e+00,2.633239518712279903e+00
3.137870241428299956e+00,2.641326102510873852e+00
3.137830697425243454e+00,2.649412686309467801e+00
3.137790711895649842e+00,2.657499270108061307e+00
3.137750307972655861e+00,2.665585853906655256e+00
3.137709503222964713e+00,2.673672437705248761e+00
3.137668309049340465e+00,2.681759021503842710e+00
3.137626730109472462e+00,2.689845605302436660e+00
3.137584763758475503e+00,2.697932189101029721e+00
3.137542399522433634e+00,2.706018772899624558e+00
3.137499618610391394e+00,2.714105356698217619e+00
3.137456393472012550e+00,2.722191940496811569e+00
3.137412687407702627e+00,2.730278524295405518e+00
3.137368454237424054e+00,2.738365108093999023e+00
3.137323638033624462e+00,2.746451691892592972e+00
3.137278172922724373e+00,2.754538275691186922e+00
3.137231982958506471e+00,2.762624859489780427e+00
3.137184982069498140e+00,2.770711443288374376e+00
3.137137074081123522e+00,2.778798027086968325e+00
3.137088152812088637e+00,2.786884610885561830e+00
3.137038102243115745e+00,2.794971194684156224e+00
3.136986796754946738e+00,2.803057778482749729e+00
3.136934101431380739e+00,2.811144362281343234e+00
3.136879872422189575e+00,2.819230946079937183e+00
3.136823957359960779e+00,2.827317529878531133e+00
3.136766195824403081e+00,2.835404113677125082e+00
3.136706419847274496e+00,2.843490697475718587e+00
3.136644454451021247e+00,2.851577281274312092e+00
3.136580118214272517e+00,2.859663865072906042e+00
3.136513223857606114e+00,2.867750448871499991e+00
3.136443578843380209e+00,2.875837032670093496e+00
3.136370985983935711e+00,2.883923616468687445e+00
3.136295244052951681e+00,2.892010200267281395e+00
3.136216148395299275e+00,2.900096784065874456e+00
3.136133491531143402e+00,2.908183367864468849e+00
3.136047063750408537e+00,2.916269951663062798e+00
3.135956653693896534e+00,2.924356535461656303e+00
3.135862048917331002e+00,2.932443119260249809e+00
3.135763036434389139e+00,2.940529703058844202e+00
3.135659403234325016e+00,2.948616286857437707e+00
3.135550936769093244e+00,2.956702870656031656e+00
3.135437425403986733e+00,2.964789454454625606e+00
3.135318658824709281e+00,2.972876038253219555e+00
3.135194428392537702e+00,2.980962622051813060e+00
3.135064527437928739e+00,2.989049205850406565e+00
3.134928751481547593e+00,2.997135789649000515e+00
3.134786898370435004e+00,3.005222373447594464e+00
3.134649149680108771e+00,3.012752601283850140e+00
3.127124111351442970e+00,3.012813324704437523e+00
3.119599073022777169e+00,3.012916105614811713e+00
3.112074034694111369e+00,3.013059976063954259e+00
3.104548996365445568e+00,3.013243579306060571e+00
3.102330755338376100e+00,3.013308957246187969e+00
3.097023958036779767e+00,3.013464801757798739e+00
3.089498919708113078e+00,3.013721706758292651e+00
3.081973881379446834e+00,3.014012031369010192e+00
3.074448843050781033e+00,3.014333023310616699e+00
3.066923804722115676e+00,3.014681623978118896e+00
3.059398766393449876e+00,3.015054490893515737e+00
3.051873728064784075e+00,3.015448021736451878e+00
3.044348689736118274e+00,3.015858379641944698e+00
3.036823651407451585e+00,3.016281519447095327e+00
3.029298613078785785e+00,3.016713214567229961e+00
3.021773574750119984e+00,3.017149084186029562e+00
3.014248536421454183e+00,3.017584620453330757e+00
3.006723498092788383e+00,3.018015215398116347e+00
2.999198459764122582e+00,3.018436187281994254e+00
2.991673421435455893e+00,3.018842806139776513e+00
2.984148383106790092e+00,3.019230318277708491e+00
2.976623344778124292e+00,3.019593969525993682e+00
2.969098306449458491e+00,3.019929027069686356e+00
2.961573268120792690e+00,3.020230799710200920e+00
2.954048229792126889e+00,3.020494656437977543e+00
2.946523191463460201e+00,3.020716043224724423e+00
2.938998153134794400e+00,3.020890497970559530e+00
2.931473114806128599e+00,3.021013663567003515e+00
2.923948076477462799e+00,3.021081299060612402e+00
2.916423038148796998e+00,3.021089288923993088e+00
2.908897999820131197e+00,3.021033650460668518e+00
2.901372961491464508e+00,3.020910539387688054e+00
2.893847923162798708e+00,3.020716253654959438e+00
2.886322884834132907e+00,3.020447235572930378e+00
2.878797846505467106e+00,3.020100072330623941e+00
2.871272808176801306e+00,3.019671494994048633e+00
2.863747769848135505e+00,3.019158376080993023e+00
2.856222731519469704e+00,3.018557725812101911e+00
2.848697693190803015e+00,3.017866687140239534e+00
2.841172654862137215e+00,3.017082529660589429e+00
2.833647616533471414e+00,3.016202642502879172e+00
2.826122578204805613e+00,3.015224526304803199e+00
2.818597539876139813e+00,3.014145784362293856e+00
2.813270777046973592e+00,3.013308957246187969e+00
2.811072501547474012e+00,3.012966192145238420e+00
2.803547463218807323e+00,3.011687648920231997e+00
2.796022424890141522e+00,3.010303345902573646e+00
2.788497386561475722e+00,3.008811316791239587e+00
2.780972348232809921e+00,3.007209645891941285e+00
2.773447309904144120e+00,3.005496455845125148e+00
2.772318442417511797e+00,3.005222373447594020e+00
2.765922271575478320e+00,3.003680837923188296e+00
2.758397233246811631e+00,3.001753903121418876e+00
2.750872194918145830e+00,2.999712094903328463e+00
2.743347156589480029e+00,2.997553685587173167e+00
2.741965343279242795e+00,2.997135789649000959e+00
2.735822118260814229e+00,2.995290855333959890e+00
2.728297079932148428e+00,2.992913308046673215e+00
2.720772041603482627e+00,2.990416321750090756e+00
2.716840583786503061e+00,2.989049205850406565e+00
2.713247003274815938e+00,2.987807674607746655e+00
2.705721964946150138e+00,2.985088615452517136e+00
2.698196926617484337e+00,2.982247274088228206e+00
2.694933641482657904e+00,2.980962622051813060e+00
2.690671888288818536e+00,2.979294844854628810e+00
2.683146849960152736e+00,2.976228632435289789e+00
2.675621811631486935e+00,2.973036871607161125e+00
2.675256272578786287e+00,2.972876038253219111e+00
2.668096773302821134e+00,2.969742610185029275e+00
2.660571734974154445e+00,2.966322436285107500e+00
2.657316102547410352e+00,2.964789454454625606e+00
2.653046696645488645e+00,2.962788543726771806e+00
2.645521658316822844e+00,2.959137116138918167e+00
2.640673563954470282e+00,2.956702870656031656e+00
2.637996619988157043e+00,2.955364217536861737e+00
2.630471581659491243e+00,2.951477818790655405e+00
2.625110200359545232e+00,2.948616286857437707e+00
2.622946543330825442e+00,2.947465388106038198e+00
2.615421505002158753e+00,2.943339147286866186e+00
2.610456143200963197e+00,2.940529703058844202e+00
2.607896466673492952e+00,2.939085300488986086e+00
2.600371428344827152e+00,2.934712922788752287e+00
2.596578359834280647e+00,2.932443119260250253e+00
2.592846390016161351e+00,2.930214211021302972e+00
2.585321351687495994e+00,2.925587718214996524e+00
2.583372071106880163e+00,2.924356535461656303e+00
2.577796313358829750e+00,2.920838929165313402e+00
2.570762930246965450e+00,2.916269951663062798e+00
2.570271275030163061e+00,2.915950771367318950e+00
2.562746236701497260e+00,2.910942390441755734e+00
2.558713698887441268e+00,2.908183367864468849e+00
2.555221198372831459e+00,2.905793415205919938e+00
2.547696160044165659e+00,2.900503271253092041e+00
2.547131279855540331e+00,2.900096784065874900e+00
2.540171121715499858e+00,2.895083138098965669e+00
2.536016356762151425e+00,2.892010200267281395e+00
2.532646083386834057e+00,2.889513674005950605e+00
