x,y
1.750076716118385001e+00,5.817486386862439351e-01
1.757598803039226221e+00,5.806883231043196147e-01
1.765120889960068329e+00,5.796014866107015440e-01
1.771658359949358941e+00,5.786377440172044695e-01
1.772642976880909549e+00,5.784956811620808326e-01
1.780165063801751213e+00,5.773849340958144838e-01
1.787687150722592877e+00,5.762634344146085885e-01
1.795209237643434763e+00,5.751367165003866688e-01
1.802731324564276205e+00,5.740101617610091633e-01
1.803913655659600046e+00,5.738323291912703628e-01
1.810253411485118313e+00,5.728956483837592817e-01
1.817775498405959533e+00,5.717913158706172672e-01
1.825297585326801419e+00,5.707006363920701375e-01
1.832819672247642862e+00,5.696282513492441080e-01
1.837109206180525867e+00,5.690269143653362560e-01
1.840341759168484748e+00,5.685808088268130556e-01
1.847863846089325968e+00,5.675623228426391886e-01
1.855385933010168076e+00,5.665734679962144416e-01
1.862908019931009740e+00,5.656179953987493514e-01
1.870430106851851404e+00,5.646993960843591509e-01
1.874502459420040790e+00,5.642214995394021493e-01
1.877952193772692846e+00,5.638221935957494768e-01
1.885474280693534732e+00,5.629889469468457586e-01
1.892996367614376396e+00,5.622006765082923074e-01
1.900518454535218060e+00,5.614598901326812719e-01
1.908040541456059724e+00,5.607688345616683723e-01
1.915562628376901166e+00,5.601295009371857203e-01
1.923084715297742830e+00,5.595436322159134113e-01
1.924878660421523113e+00,5.594160847134680425e-01
1.930606802218584717e+00,5.590132979500508359e-01
1.938128889139426159e+00,5.585390260673221974e-01
1.945650976060267823e+00,5.581217190641084569e-01
1.953173062981109709e+00,5.577622940726671974e-01
1.960695149901951595e+00,5.574614750701247790e-01
1.968217236822792593e+00,5.572198065698754643e-01
1.975739323743634701e+00,5.570376677147035327e-01
1.983261410664476143e+00,5.569152865923205908e-01
1.990783497585317807e+00,5.568527546151296193e-01
1.998305584506159249e+00,5.568500408276866320e-01
2.005827671427001579e+00,5.569070060268369593e-01
2.013349758347843022e+00,5.570234166003393828e-01
2.020871845268684908e+00,5.571989580095781935e-01
2.028393932189525906e+00,5.574332478602976870e-01
2.035916019110368236e+00,5.577258485220423223e-01
2.043438106031209678e+00,5.580762792719731191e-01
2.050960192952051564e+00,5.584840279518088479e-01
2.058482279872893006e+00,5.589485621379718383e-01
2.065232447324143461e+00,5.594160847134680425e-01
2.066004366793734892e+00,5.594691587942468569e-01
2.073526453714576334e+00,5.600435347110002127e-01
2.081048540635418220e+00,5.606726065201146358e-01
2.088570627556259662e+00,5.613558288982594124e-01
2.096092714477101548e+00,5.620926847716078978e-01
2.103614801397942990e+00,5.628826936402505643e-01
2.111136888318784877e+00,5.637254195779581867e-01
2.115304091392759211e+00,5.642214995394021493e-01
2.118658975239626763e+00,5.646184204323269062e-01
2.126181062160468205e+00,5.655603313708974511e-01
2.133703149081310091e+00,5.665533175453372206e-01
2.141225236002151533e+00,5.675971539329158766e-01
2.148747322922993419e+00,5.686916923868930995e-01
2.150951033527235268e+00,5.690269143653362560e-01
2.156269409843834861e+00,5.698316263089013844e-01
2.163791496764676747e+00,5.710193176901507961e-01
2.171313583685518189e+00,5.722569320255264103e-01
2.178835670606360075e+00,5.735446260193595158e-01
2.180456680804957692e+00,5.738323291912703628e-01
2.186357757527201517e+00,5.748745414282250277e-01
2.193879844448043404e+00,5.762519979368232459e-01
2.201401931368884846e+00,5.776795472723547098e-01
2.206284949778722027e+00,5.786377440172044695e-01
2.208924018289726732e+00,5.791530271609965919e-01
2.216446105210568174e+00,5.806681501396833145e-01
2.223968192131410060e+00,5.822338973083873714e-01
2.229600376643823711e+00,5.834431588431385762e-01
2.231490279052251502e+00,5.838467604520725107e-01
2.239012365973093388e+00,5.854981206909537494e-01
2.246534452893934830e+00,5.872010618306068297e-01
2.251033952364719148e+00,5.882485736690727940e-01
2.254056539814776716e+00,5.889480258453965167e-01
2.261578626735618158e+00,5.907345408565550793e-01
2.269100713656460044e+00,5.925739181643792097e-01
2.271017850247507575e+00,5.930539884950069007e-01
2.276622800577301486e+00,5.944478173208007643e-01
2.284144887498143373e+00,5.963684177810455456e-01
2.289833764626190593e+00,5.978594033209410075e-01
2.291666974418984815e+00,5.983360192727800175e-01
2.299189061339826701e+00,6.003347993574048580e-01
2.306711148260668587e+00,6.023883148459896475e-01
2.307703967715039717e+00,6.026648181468751142e-01
2.314233235181510029e+00,6.044666322473094544e-01
2.321755322102351471e+00,6.065954008778136064e-01
2.324781708393827362e+00,6.074702329728092209e-01
2.329277409023193357e+00,6.087565633570176660e-01
2.336799495944034799e+00,6.109573855696296407e-01
2.341207083233412867e+00,6.122756477987433277e-01
2.344321582864876685e+00,6.131968357226507127e-01
2.351843669785718127e+00,6.154668827064916359e-01
2.357074077885237262e+00,6.170810626246775454e-01
2.359365756706560013e+00,6.177799799590124596e-01
2.366887843627401011e+00,6.201171094384990701e-01
2.372456518133482017e+00,6.218864774506116522e-01
2.374409930548243342e+00,6.224995677403331040e-01
2.381932017469084784e+00,6.249026063850973145e-01
2.387410899542676379e+00,6.266918922765457589e-01
2.389454104389926670e+00,6.273509055274015811e-01
2.396976191310768112e+00,6.298198583978112941e-01
2.401979229312621644e+00,6.314973071024798656e-01
2.404498278231609998e+00,6.323315621332752379e-01
2.412020365152451440e+00,6.348677213467371905e-01
2.416191839537405794e+00,6.363027219284139724e-01
2.419542452073293326e+00,6.374416570215052369e-01
2.427064538994134768e+00,6.400475964360780035e-01
2.430070084773819694e+00,6.411081367543480791e-01
2.434586625914976654e+00,6.426838756708685985e-01
2.442108712835818096e+00,6.453633322118069726e-01
2.443628812425678198e+00,6.459135515802822969e-01
2.449630799756659982e+00,6.480632140484841042e-01
2.456878201059567335e+00,6.507189664062164036e-01
2.457152886677501424e+00,6.508186262007742418e-01
2.464674973598343310e+00,6.535864813104641513e-01
2.469826693632111159e+00,6.555243812321505104e-01
2.472197060519184753e+00,6.564080330140402708e-01
2.479719147440026639e+00,6.592616084552953559e-01
2.482484948344275910e+00,6.603297960580846171e-01
2.487241234360868081e+00,6.621519807611898623e-01
2.494763321281709523e+00,6.650968240112424823e-01
2.494860130563621770e+00,6.651352108840188349e-01
2.502285408202551409e+00,6.680584770006244844e-01
2.506966220415314694e+00,6.699406257099528306e-01
2.509807495123393295e+00,6.710756005240530175e-01
2.517329582044235181e+00,6.741344458377109827e-01
2.518811512006220887e+00,6.747460405358871594e-01
2.524851668965076623e+00,6.772242708050169036e-01
2.530412380677202755e+00,6.795514553618211551e-01
2.532373755885918065e+00,6.803678448036231119e-01
2.539895842806759951e+00,6.835473333511543625e-01
2.541783002904474120e+00,6.843568701877553728e-01
2.547417929727601393e+00,6.867621648927098033e-01
2.552939595652043980e+00,6.891622850136893685e-01
2.554940016648443279e+00,6.900277298289188010e-01
2.562462103569284722e+00,6.933293366128168156e-01
2.563898115850958170e+00,6.939676998396234753e-01
2.569984190490126608e+00,6.966612527893585316e-01
2.574678895933787182e+00,6.987731146655576930e-01
2.577506277410968050e+00,7.000395118194472355e-01
2.585028364331809936e+00,7.034596896917576503e-01
2.585287415174690739e+00,7.035785294914917998e-01
2.592550451252651822e+00,7.068966758089358926e-01
2.595759388394696554e+00,7.083839443174260175e-01
2.600072538173493264e+00,7.103749146121686175e-01
2.606086359623554838e+00,7.131893591433600132e-01
2.607594625094335150e+00,7.138924646978429545e-01
2.615116712015176592e+00,7.174360833240295277e-01
2.616291653549593477e+00,7.179947739692941200e-01
2.622638798936018034e+00,7.210019009622535835e-01
2.626388556196452395e+00,7.228001887952282267e-01
2.630160885856859920e+00,7.246032848831018836e-01
2.636369172814517992e+00,7.276056036211624445e-01
2.637682972777701806e+00,7.282391198080058192e-01
2.645205059698542804e+00,7.318985899809182794e-01
2.646250054311489297e+00,7.324110184470965512e-01
2.652727146619385135e+00,7.355802249632696910e-01
2.656035828031432011e+00,7.372164332730306580e-01
2.660249233540226577e+00,7.392971207064076289e-01
2.665709999086337767e+00,7.420218480989647647e-01
2.667771320461068463e+00,7.430499194615411973e-01
2.675268693599532011e+00,7.468272629248988714e-01
2.675293407381909905e+00,7.468397231187339225e-01
2.682815494302751791e+00,7.506524531196453465e-01
2.684730657485480343e+00,7.516326777508328671e-01
2.690337581223593233e+00,7.545089921970336011e-01
2.694061931019787970e+00,7.564380925767673070e-01
2.697859668144435119e+00,7.584127639262545628e-01
2.703252133834248561e+00,7.612435074027013027e-01
2.705381755065276561e+00,7.623676698460029044e-01
2.712290105673194063e+00,7.660489222286354094e-01
2.712903841986118447e+00,7.663784041882049092e-01
2.720425928906959889e+00,7.704464486807478529e-01
2.721174435731524621e+00,7.708543370545695161e-01
2.727948015827801775e+00,7.745817958754219745e-01
2.729889242507124614e+00,7.756597518805035119e-01
2.735470102748643217e+00,7.787959503159332941e-01
2.738414258453250039e+00,7.804651667064377296e-01
2.742992189669485104e+00,7.830976232681607918e-01
2.746738560013855857e+00,7.852705815323719474e-01
2.750514276590326546e+00,7.874967765044154078e-01
2.754852375446269708e+00,7.900759963583060541e-01
2.758036363511168432e+00,7.920047328398323039e-01
2.762747364705703923e+00,7.948814111842401608e-01
2.765558450432009874e+00,7.966342646268997907e-01
2.770416822539534696e+00,7.996868260101741566e-01
2.773080537352851760e+00,8.013996458473506834e-01
2.777855807110102937e+00,8.044922408361083743e-01
2.780602624273693202e+00,8.063166499870793036e-01
2.785061200719113561e+00,8.092976556620424811e-01
2.788124711194535088e+00,8.114024719730601465e-01
2.792031711978371078e+00,8.141030704879766988e-01
2.795646798115376530e+00,8.166755484147131261e-01
2.798767830079781138e+00,8.189084853139108056e-01
2.803168885036218416e+00,8.221552468372754774e-01
2.805271741866174118e+00,8.237139001398449123e-01
2.810690971957059858e+00,8.278613925075206659e-01
2.811547221507316507e+00,8.285193149657791301e-01
2.817609933753668638e+00,8.333247297917131258e-01
2.818213058877901744e+00,8.338176007162564352e-01
2.823475307509004217e+00,8.381301446176472325e-01
2.825735145798743186e+00,8.400457915125885133e-01
2.829137222043009992e+00,8.429355594435814503e-01
2.833257232719584628e+00,8.465555653228811206e-01
2.834604786782708441e+00,8.477409742695156680e-01
2.839904480411671095e+00,8.525463890954496637e-01
2.840779319640426515e+00,8.533617231296511951e-01
2.845060642371231907e+00,8.573518039213837705e-01
2.848301406561268401e+00,8.604673439288647030e-01
2.850060789320315813e+00,8.621572187473178772e-01
2.854934952688578775e+00,8.669626335732520950e-01
2.855823493482109843e+00,8.678569085809382244e-01
2.859717563220238290e+00,8.717680483991862017e-01
2.863345580402951729e+00,8.755033827237458377e-01
2.864388020241400046e+00,8.765734632251203085e-01
2.868999781222150602e+00,8.813788780510544152e-01
2.870867667323793171e+00,8.833549216494744893e-01
2.873553145630462158e+00,8.861842928769886329e-01
2.878047528570505165e+00,8.909897077029226287e-01
2.878389754244635057e+00,8.913566135991329853e-01
2.882551138283200753e+00,8.957951225288568464e-01
2.885911841165476499e+00,8.994148102371630760e-01
2.887019499163672176e+00,9.006005373547909532e-01
2.891511444629613070e+00,9.054059521807250599e-01
2.893433928086318385e+00,9.074621636205284503e-01
2.896022880409558464e+00,9.102113670066591666e-01
2.900549604055204345e+00,9.150167818325932734e-01
2.900956015007159827e+00,9.154437082424107253e-01
2.905158607125244430e+00,9.198221966585273801e-01
2.908478101928001713e+00,9.232698298717487706e-01
2.909797640968670329e+00,9.246276114844615979e-01
2.914516311689658856e+00,9.294330263103957046e-01
2.916000188848843155e+00,9.309279761367299511e-01
2.919320524514357196e+00,9.342384411363295893e-01
2.923522275769685042e+00,9.383971694261840080e-01
2.924183259603621021e+00,9.390438559622640291e-01
2.929167260363001013e+00,9.438492707881981358e-01
2.931044362690526484e+00,9.456402380707373823e-01
2.934244354748021699e+00,9.486546856141322426e-01
2.938566449611368814e+00,9.526917898970045373e-01
2.939400637683351913e+00,9.534601004400663493e-01
2.944686117352731891e+00,9.582655152660003450e-01
2.946088536532209812e+00,9.595275757988712684e-01
2.950086793293909881e+00,9.630709300919345628e-01
2.953610623453051698e+00,9.661724077028750468e-01
2.955579380753063479e+00,9.678763449178688916e-01
2.961132710373893140e+00,9.726543814102477370e-01
2.961165120962728992e+00,9.726817597438028873e-01
2.966910980617071036e+00,9.774871745697369940e-01
2.968654797294735026e+00,9.789413536856310660e-01
2.972754253456291629e+00,9.822925893956709897e-01
2.976176884215576468e+00,9.850877663092258985e-01
2.978692467746090422e+00,9.870980042216053185e-01
2.983698971136417910e+00,9.911031862592578623e-01
2.984723333171091397e+00,9.919034190475390922e-01
2.990859963780876374e+00,9.967088338734733099e-01
2.991221058057259796e+00,9.969925220764803697e-01
2.997127060484462646e+00,1.001514248699407528e+00
2.998743144978101682e+00,1.002762933063182427e+00
3.003478722759504116e+00,1.006319663525341523e+00
3.006265231898943124e+00,1.008438421075286140e+00
3.009910630737294035e+00,1.011125078351275741e+00
3.013787318819785011e+00,1.014027351656200615e+00
3.016418553938805758e+00,1.015930493177209737e+00
3.021309405740626453e+00,1.019536835280655085e+00
3.022998850319774888e+00,1.020735908003143955e+00
3.028831492661467895e+00,1.024972149655032805e+00
3.029649142445302701e+00,1.025541322829078172e+00
3.036353579582309781e+00,1.030336056608908812e+00
3.036369239881227422e+00,1.030346737655012168e+00
3.043212195195228453e+00,1.035152152480946386e+00
3.043875666503151667e+00,1.035634962211241517e+00
3.050140688766606711e+00,1.039957567306880382e+00
3.051397753423993109e+00,1.040860232084091841e+00
3.057169559171337703e+00,1.044762982132814599e+00
3.058919840344834995e+00,1.045999969415871478e+00
3.064325650798924716e+00,1.049568396958748817e+00
3.066441927265676881e+00,1.051034616587451342e+00
3.071652603884257982e+00,1.054373811784682813e+00
3.073964014186518323e+00,1.055934686737522110e+00
3.079220623188118289e+00,1.059179226610617031e+00
3.081486101107360209e+00,1.060658187623402915e+00
3.087143953653398665e+00,1.063984641436551026e+00
3.089008188028201651e+00,1.065147700379289075e+00
3.095614409031450798e+00,1.068790056262485244e+00
3.096530274949043537e+00,1.069327336841304987e+00
3.104052361869884979e+00,1.073124715406087892e+00
3.105173862287720077e+00,1.073595471088419240e+00
3.111574448790727310e+00,1.076454052315365173e+00
3.117086345631430611e+00,1.078400885914353458e+00
3.119096535711568308e+00,1.079156860774799442e+00
3.126618622632410194e+00,1.081195433935362438e+00
3.134140709553252080e+00,1.082428992330616291e+00
3.134154236463534193e+00,1.083206300740287675e+00
3.134232347927289108e+00,1.088011715566221671e+00
3.134304697157149100e+00,1.092817130392155889e+00
3.134371864386981343e+00,1.097622545218089885e+00
3.134434465846953177e+00,1.102427960044024102e+00
3.134493147301337324e+00,1.107233374869958320e+00
3.134548575896835221e+00,1.112038789695892316e+00
3.134601430325464566e+00,1.116844204521826311e+00
3.134652389437195819e+00,1.121649619347760751e+00
3.134702119584337865e+00,1.126455034173694747e+00
3.134751261129382183e+00,1.131260448999628743e+00
3.134800414684208114e+00,1.136065863825562960e+00
3.134850127752537130e+00,1.140871278651497178e+00
3.134900882501436392e+00,1.145676693477431174e+00
3.134953085377451210e+00,1.150482108303365392e+00
3.135007059201883717e+00,1.155287523129299387e+00
3.135063038230562871e+00,1.160092937955233605e+00
3.135121166459253761e+00,1.164898352781167823e+00
3.135181499218740342e+00,1.169703767607101597e+00
3.135244007861289539e+00,1.174509182433036036e+00
3.135308587121762525e+00,1.179314597258970032e+00
3.135375064567119008e+00,1.184120012084904250e+00
3.135443211444942868e+00,1.188925426910838468e+00
3.135512754211790210e+00,1.193730841736772463e+00
3.135583386062088973e+00,1.198536256562706681e+00
3.135654777875313215e+00,1.203341671388640677e+00
3.135726588134712500e+00,1.208147086214574895e+00
3.135798471524099185e+00,1.212952501040508890e+00
3.135870086060314144e+00,1.217757915866443108e+00
3.135941098752031309e+00,1.222563330692377326e+00
3.136011189879686079e+00,1.227368745518311322e+00
3.136080056061364640e+00,1.232174160344245539e+00
3.136147412305445581e+00,1.236979575170179757e+00
3.136212993256618731e+00,1.241784989996113753e+00
3.136276553824171032e+00,1.246590404822047971e+00
3.136337869348016838e+00,1.251395819647981966e+00
3.136396735416663528e+00,1.256201234473916184e+00
3.136452967409152137e+00,1.261006649299850180e+00
3.136506399795408129e+00,1.265812064125784397e+00
3.136556885200164402e+00,1.270617478951718393e+00
3.136604293216628037e+00,1.275422893777652611e+00
3.136648508947729397e+00,1.280228308603586829e+00
3.136689431254368721e+00,1.285033723429520602e+00
3.136726970699754702e+00,1.289839138255455042e+00
3.136761047194521090e+00,1.294644553081389038e+00
3.136791587366348555e+00,1.299449967907323256e+00
3.136818521697849249e+00,1.304255382733257473e+00
3.136841781495245840e+00,1.309060797559191469e+00
3.136861295765974056e+00,1.313866212385125687e+00
3.136876988094272178e+00,1.318671627211059683e+00
3.136888773609010528e+00,1.323477042036993900e+00
3.136896556136977487e+00,1.328282456862928118e+00
3.136900225627576422e+00,1.333087871688862114e+00
3.136899655922055885e+00,1.337893286514796110e+00
3.136894702922972122e+00,1.342698701340730327e+00
3.136885203199220484e+00,1.347504116166664545e+00
3.136870973040409183e+00,1.352309530992598541e+00
3.136851807953546789e+00,1.357114945818532759e+00
3.136827482576848958e+00,1.361920360644466976e+00
3.136797750971554777e+00,1.366725775470400972e+00
3.136762347244217430e+00,1.371531190296335190e+00
3.136720986449665460e+00,1.376336605122268963e+00
3.136673365728987584e+00,1.381142019948203403e+00
3.136619165647103191e+00,1.385947434774137621e+00
3.136558051710040207e+00,1.390752849600071617e+00
3.136489676061865683e+00,1.395558264426005834e+00
3.136413679384017605e+00,1.400363679251940052e+00
3.136329693044125122e+00,1.405169094077874048e+00
3.136237341565657921e+00,1.409974508903808044e+00
3.136136245512307852e+00,1.414779923729742483e+00
3.136026024899852160e+00,1.419585338555676257e+00
3.135906303261403849e+00,1.424390753381610475e+00
3.135776712496699314e+00,1.429196168207544693e+00
3.135636898629633684e+00,1.434001583033478688e+00
3.135486528577002829e+00,1.438806997859412906e+00
3.135325297991685467e+00,1.443612412685346902e+00
3.135152940181124226e+00,1.448417827511281120e+00
3.134969236013354976e+00,1.453223242337215115e+00
3.134774024605141651e+00,1.458028657163149333e+00
3.134567214439336169e+00,1.462834071989083551e+00
3.134348794383911230e+00,1.467639486815017769e+00
3.134140709553251192e+00,1.472000602048267659e+00
3.126618622632410194e+00,1.472166189164756833e+00
3.119096535711568308e+00,1.472441319549900873e+00
3.119026207376183191e+00,1.472444901640951764e+00
3.111574448790726866e+00,1.472829045018666072e+00
3.104052361869885424e+00,1.473322246160220228e+00
3.096530274949043537e+00,1.473916732173054189e+00
3.089008188028201651e+00,1.474607569059386947e+00
3.081486101107360209e+00,1.475389099760349598e+00
3.073964014186518323e+00,1.476255023390379506e+00
3.066441927265676881e+00,1.477198480582274875e+00
3.066059363703388829e+00,1.477250316466885982e+00
3.058919840344834551e+00,1.478228210235541518e+00
3.051397753423993109e+00,1.479321651155544259e+00
3.043875666503151667e+00,1.480469685520331646e+00
3.036353579582309781e+00,1.481663897487554449e+00
3.033973456682445224e+00,1.482055731292819978e+00
3.028831492661468339e+00,1.482911793541451528e+00
3.021309405740626453e+00,1.484195961268970576e+00
3.013787318819785011e+00,1.485500114834769736e+00
3.006265231898943124e+00,1.486815780598837566e+00
3.006008773703462644e+00,1.486861146118754196e+00
2.998743144978101682e+00,1.488161167093217330e+00
2.991221058057259796e+00,1.489501476751265763e+00
2.983698971136417910e+00,1.490828022381344820e+00
2.978884509206438658e+00,1.491666560944688191e+00
2.976176884215576468e+00,1.492143979115124308e+00
2.968654797294735026e+00,1.493449302597968487e+00
2.961132710373893140e+00,1.494718242147143883e+00
2.953610623453051254e+00,1.495944805112665810e+00
2.950265407838311482e+00,1.496471975770622409e+00
2.946088536532209812e+00,1.497138666731542500e+00
2.938566449611368370e+00,1.498289811639839986e+00
2.931044362690526484e+00,1.499381159025681143e+00
2.923522275769685042e+00,1.500408633403140124e+00
2.916721222085546295e+00,1.501277390596556849e+00
2.916000188848843155e+00,1.501370774163833577e+00
2.908478101928001713e+00,1.502280874546511491e+00
2.900956015007159827e+00,1.503114952076471500e+00
2.893433928086318385e+00,1.503870565903881573e+00
2.885911841165476499e+00,1.504545581569876056e+00
2.878389754244635057e+00,1.505138136597412801e+00
2.870867667323793171e+00,1.505646607003855664e+00
2.863345580402951729e+00,1.506069574987497495e+00
2.863051521195249194e+00,1.506082805422490623e+00
2.855823493482110287e+00,1.506413403629137449e+00
2.848301406561268401e+00,1.506667527391782890e+00
2.840779319640426515e+00,1.506830703133860361e+00
2.833257232719585517e+00,1.506902078861241057e+00
2.825735145798743186e+00,1.506880853198249604e+00
2.818213058877901744e+00,1.506766250886641290e+00
2.810690971957059858e+00,1.506557499771649322e+00
2.803168885036217972e+00,1.506253809147246381e+00
2.799952281326241632e+00,1.506082805422490623e+00
2.795646798115376530e+00,1.505859480509921688e+00
2.788124711194535088e+00,1.505374558132941853e+00
2.780602624273693202e+00,1.504794331310818301e+00
2.773080537352851760e+00,1.504117848432533933e+00
2.765558450432009430e+00,1.503344066482928731e+00
2.758036363511168432e+00,1.502471834848420285e+00
2.750514276590326102e+00,1.501499879464724740e+00
2.748950941600609710e+00,1.501277390596556405e+00
2.742992189669485104e+00,1.500445591708562620e+00
2.735470102748643217e+00,1.499296420493334114e+00
2.727948015827801775e+00,1.498046007541114832e+00
2.720425928906959889e+00,1.496692685671053180e+00
2.719281824842971318e+00,1.496471975770622409e+00
2.712903841986118447e+00,1.495261996811685368e+00
2.705381755065276561e+00,1.493733047029375927e+00
2.697859668144435119e+00,1.492099111017039847e+00
2.695980457645843487e+00,1.491666560944688191e+00
2.690337581223593233e+00,1.490387203354802015e+00
2.682815494302751791e+00,1.488579686777083744e+00
2.676058537805731330e+00,1.486861146118754196e+00
2.675293407381909905e+00,1.486669278467093624e+00
2.667771320461068463e+00,1.484691159980684017e+00
2.660249233540227021e+00,1.482605952777250158e+00
2.658349681518446417e+00,1.482055731292819978e+00
2.652727146619385135e+00,1.480448888183803824e+00
2.645205059698543693e+00,1.478197408683354475e+00
2.642168488916705194e+00,1.477250316466885982e+00
2.637682972777701806e+00,1.475869442512493634e+00
2.630160885856859476e+00,1.473456712796549217e+00
2.627122562201434697e+00,1.472444901640951542e+00
2.622638798936018478e+00,1.470970672151171055e+00
2.615116712015176592e+00,1.468402230919783280e+00
2.612955445783929243e+00,1.467639486815017769e+00
