4.706106106106106024e-01,4.037912093821240944e+00
4.697197197197197083e-01,4.057877221597708584e+00
4.688288288288288141e-01,4.067654719766577109e+00
4.679379379379379200e-01,4.082926056472860665e+00
4.670470470470470259e-01,4.100710959241098408e+00
4.661561561561561318e-01,4.107679595425524965e+00
4.652652652652652376e-01,4.108874369002167626e+00
4.643743743743743435e-01,4.117998075092343058e+00
4.634834834834834494e-01,4.119975239841795478e+00
4.625925925925925553e-01,4.127626836888972583e+00
4.617017017017016611e-01,4.143900197515260508e+00
4.608108108108107670e-01,4.151324495457723529e+00
4.599199199199198729e-01,4.152182613541652856e+00
4.590290290290289787e-01,4.162288803425173711e+00
4.581381381381380846e-01,4.177673278307367788e+00
4.572472472472473015e-01,4.181718157927689639e+00
4.563563563563564074e-01,4.187881720022369691e+00
4.554654654654655133e-01,4.190553685114988269e+00
4.545745745745746191e-01,4.207078787776324269e+00
4.536836836836837250e-01,4.220730826837399974e+00
4.527927927927928309e-01,4.226588933018566863e+00
4.519019019019019368e-01,4.233287215624284450e+00
4.510110110110110426e-01,4.239342739129765114e+00
4.501201201201201485e-01,4.250245109934613907e+00
4.492292292292292544e-01,4.252664988948722247e+00
4.483383383383383602e-01,4.258229318614424663e+00
4.474474474474474661e-01,4.260939080283980829e+00
4.465565565565565720e-01,4.270237060337286117e+00
4.456656656656656779e-01,4.274098252758857797e+00
4.447747747747747837e-01,4.288317331867913751e+00
4.438838838838838896e-01,4.301008870719852162e+00
4.429929929929929955e-01,4.308352924116111815e+00
4.421021021021021014e-01,4.312583601185115079e+00
4.412112112112112072e-01,4.320879527430819600e+00
4.403203203203203131e-01,4.329141234029365570e+00
4.394294294294294190e-01,4.332991707706606022e+00
4.385385385385385248e-01,4.347686658018869998e+00
4.376476476476476307e-01,4.357679679869955081e+00
4.367567567567567366e-01,4.369878777200274733e+00
4.358658658658658425e-01,4.381409479405571794e+00
4.349749749749749483e-01,4.400223958029133797e+00
4.340840840840840542e-01,4.404666485558173861e+00
4.331931931931931601e-01,4.409990794777337797e+00
4.323023023023022660e-01,4.415872822651965457e+00
4.314114114114113718e-01,4.433853430780783533e+00
4.305205205205204777e-01,4.440377805095690356e+00
4.296296296296295836e-01,4.446643803733480560e+00
4.287387387387386894e-01,4.453732733064342142e+00
4.278478478478477953e-01,4.462722373765311445e+00
4.269569569569570122e-01,4.481430918516893236e+00
4.260660660660661181e-01,4.498272231414087052e+00
4.251751751751752240e-01,4.507576878068724646e+00
4.242842842842843298e-01,4.520977636441386061e+00
4.233933933933934357e-01,4.525927917532741596e+00
4.225025025025025416e-01,4.539292094346622619e+00
4.216116116116116475e-01,4.545031164129849977e+00
4.207207207207207533e-01,4.553263763776889128e+00
4.198298298298298592e-01,4.560062572802788594e+00
4.189389389389389651e-01,4.566810524689918438e+00
4.180480480480480709e-01,4.568213265301335646e+00
4.171571571571571768e-01,4.572150668315091870e+00
4.162662662662662827e-01,4.574591925691934513e+00
4.153753753753753886e-01,4.582420400027023888e+00
4.144844844844844944e-01,4.583292406959803778e+00
4.135935935935936003e-01,4.588151404584484894e+00
4.127027027027027062e-01,4.590727232016318382e+00
4.118118118118118121e-01,4.599437958074563682e+00
4.109209209209209179e-01,4.603326397274924986e+00
4.100300300300300238e-01,4.611427734057186534e+00
4.091391391391391297e-01,4.612460259705127186e+00
4.082482482482482355e-01,4.618280827538741917e+00
4.073573573573573414e-01,4.621274004899651011e+00
4.064664664664664473e-01,4.627140640342454425e+00
4.055755755755755532e-01,4.632590609926950265e+00
4.046846846846846590e-01,4.637119711239163777e+00
4.037937937937937649e-01,4.645379413776962174e+00
4.029029029029028708e-01,4.649157298965930885e+00
4.020120120120119767e-01,4.654626098443374715e+00
4.011211211211210825e-01,4.658513198322417281e+00
4.002302302302301884e-01,4.663303804457822999e+00
3.993393393393392943e-01,4.674696741338697947e+00
3.984484484484484001e-01,4.686872033118122616e+00
3.975575575575575060e-01,4.694713073884068777e+00
3.966666666666667229e-01,4.700665136197867966e+00
3.957757757757758288e-01,4.717282772932805734e+00
3.948848848848849347e-01,4.723851799996110046e+00
3.939939939939940405e-01,4.729547131471092847e+00
3.931031031031031464e-01,4.738164002168789857e+00
3.922122122122122523e-01,4.741019931059041959e+00
3.913213213213213582e-01,4.756102988979572288e+00
3.904304304304304640e-01,4.763440498711974058e+00
3.895395395395395699e-01,4.765504483245515566e+00
3.886486486486486758e-01,4.775871304346997803e+00
3.877577577577577816e-01,4.781869352733594702e+00
3.868668668668668875e-01,4.785823834219568695e+00
3.859759759759759934e-01,4.794904837118041385e+00
3.850850850850850993e-01,4.805875307529444029e+00
3.841941941941942051e-01,4.824983464638687991e+00
3.833033033033033110e-01,4.831625111581762333e+00
3.824124124124124169e-01,4.836388075656320673e+00
3.815215215215215228e-01,4.839601263430212796e+00
3.806306306306306286e-01,4.842879697839066466e+00
3.797397397397397345e-01,4.858369920988110380e+00
3.788488488488488404e-01,4.862481504352545336e+00
3.779579579579579462e-01,4.863471802563364754e+00
3.770670670670670521e-01,4.866010405184241883e+00
3.761761761761761580e-01,4.870733322243702368e+00
3.752852852852852639e-01,4.873817150785559882e+00
3.743943943943943697e-01,4.879308708396262517e+00
3.735035035035034756e-01,4.887547281598162208e+00
3.726126126126125815e-01,4.897874556987046546e+00
3.717217217217216874e-01,4.906821000444256953e+00
3.708308308308307932e-01,4.912194062228800284e+00
3.699399399399398991e-01,4.927550290503843300e+00
3.690490490490490050e-01,4.930069883126948049e+00
3.681581581581581109e-01,4.940976061253281593e+00
3.672672672672672167e-01,4.941881641498029332e+00
3.663763763763764336e-01,4.945514193272098957e+00
3.654854854854855395e-01,4.948833915988480214e+00
3.645945945945946454e-01,4.953550619875430883e+00
3.637037037037037512e-01,4.963169460977387537e+00
3.628128128128128571e-01,4.968523300708478807e+00
3.619219219219219630e-01,4.973180492228949312e+00
3.610310310310310689e-01,4.992880229907018297e+00
3.601401401401401747e-01,4.994643151034694917e+00
3.592492492492492806e-01,5.004941586214492588e+00
3.583583583583583865e-01,5.008878666311495031e+00
3.574674674674674923e-01,5.010714938856949630e+00
3.565765765765765982e-01,5.013738204079218441e+00
3.556856856856857041e-01,5.026363291979690118e+00
3.547947947947948100e-01,5.032999139138836675e+00
3.539039039039039158e-01,5.039769417065775414e+00
3.530130130130130217e-01,5.042989468570665323e+00
3.521221221221221276e-01,5.046016778238603173e+00
3.512312312312312335e-01,5.055413024530097665e+00
3.503403403403403393e-01,5.058926587565624189e+00
3.494494494494494452e-01,5.071736641572663906e+00
3.485585585585585511e-01,5.083866757021592520e+00
3.476676676676676569e-01,5.084317602410322934e+00
3.467767767767767628e-01,5.092162241638017228e+00
3.458858858858858687e-01,5.099831746146366918e+00
3.449949949949949746e-01,5.101382171558710432e+00
3.441041041041040804e-01,5.107077256129327836e+00
3.432132132132131863e-01,5.111623480558773913e+00
3.423223223223222922e-01,5.119580102851643666e+00
3.414314314314313981e-01,5.123872283570347186e+00
3.405405405405405039e-01,5.134368124410304546e+00
3.396496496496496098e-01,5.140187386007506021e+00
3.387587587587587157e-01,5.142862338081367390e+00
3.378678678678678216e-01,5.147158161205426907e+00
3.369769769769769274e-01,5.152386108431744383e+00
3.360860860860861443e-01,5.156778624605321326e+00
3.351951951951952502e-01,5.159503403130425880e+00
3.343043043043043561e-01,5.161966399320278676e+00
3.334134134134134619e-01,5.170367574345714701e+00
3.325225225225225678e-01,5.172570903662731645e+00
3.316316316316316737e-01,5.174659266259522106e+00
3.307407407407407796e-01,5.178581003349141731e+00
3.298498498498498854e-01,5.183451772884308362e+00
3.289589589589589913e-01,5.188908195793376699e+00
3.280680680680680972e-01,5.194687044613063520e+00
3.271771771771772030e-01,5.201866151649874759e+00
3.262862862862863089e-01,5.207209938381637038e+00
3.253953953953954148e-01,5.210463263415300084e+00
3.245045045045045207e-01,5.218592471519823306e+00
3.236136136136136265e-01,5.229575922134217514e+00
3.227227227227227324e-01,5.235772472727269644e+00
3.218318318318318383e-01,5.244549138089535489e+00
3.209409409409409442e-01,5.253285824249359415e+00
3.200500500500500500e-01,5.258503870445302653e+00
3.191591591591591559e-01,5.272297437601025649e+00
3.182682682682682618e-01,5.273722665853128433e+00
3.173773773773773677e-01,5.278206678967138465e+00
3.164864864864864735e-01,5.290606929105197587e+00
3.155955955955955794e-01,5.297793854417225390e+00
3.147047047047046853e-01,5.301942985334438418e+00
3.138138138138137911e-01,5.306051121663776904e+00
3.129229229229228970e-01,5.310951891411534120e+00
3.120320320320320029e-01,5.316724892071594155e+00
3.111411411411411088e-01,5.319106115663800871e+00
3.102502502502502146e-01,5.322458390418290719e+00
3.093593593593593205e-01,5.329850999870203054e+00
3.084684684684684264e-01,5.342179268685613103e+00
3.075775775775775323e-01,5.344168912420160567e+00
3.066866866866866381e-01,5.350521813494986567e+00
3.057957957957957440e-01,5.360313054600750249e+00
3.049049049049049609e-01,5.362815664337596822e+00
3.040140140140140668e-01,5.364793331855130631e+00
3.031231231231231726e-01,5.369850278516111075e+00
3.022322322322322785e-01,5.373881477325042511e+00
3.013413413413413844e-01,5.376366610619078834e+00
3.004504504504504903e-01,5.383785131341732644e+00
2.995595595595595961e-01,5.386463463946300045e+00
2.986686686686687020e-01,5.387530985036813824e+00
2.977777777777778079e-01,5.390521705249025963e+00
2.968868868868869138e-01,5.394395828709627416e+00
2.959959959959960196e-01,5.396231835991768477e+00
2.951051051051051255e-01,5.401521486770771041e+00
2.942142142142142314e-01,5.406807140491184605e+00
2.933233233233233372e-01,5.415389499324205325e+00
2.924324324324324431e-01,5.418694343404644620e+00
2.915415415415415490e-01,5.423059714163017908e+00
2.906506506506506549e-01,5.424132120103048571e+00
2.897597597597597607e-01,5.425542299256258083e+00
2.888688688688688666e-01,5.431769513563248886e+00
2.879779779779779725e-01,5.436528604491629224e+00
2.870870870870870784e-01,5.439901071453443926e+00
2.861961961961961842e-01,5.444776747638286452e+00
2.853053053053052901e-01,5.452565950383269744e+00
2.844144144144143960e-01,5.455559673507064389e+00
2.835235235235235018e-01,5.457867663844495176e+00
2.826326326326326077e-01,5.460374515469384349e+00
2.817417417417417136e-01,5.464188564870981146e+00
2.808508508508508195e-01,5.471940451465016508e+00
2.799599599599599253e-01,5.476222588716668227e+00
2.790690690690690312e-01,5.485018649669636481e+00
2.781781781781781371e-01,5.494573632903789751e+00
2.772872872872872430e-01,5.498085069956623272e+00
2.763963963963963488e-01,5.499980831385227198e+00
2.755055055055054547e-01,5.503568311312008632e+00
2.746146146146146716e-01,5.506531236634894633e+00
2.737237237237237775e-01,5.507348621527907717e+00
2.728328328328328833e-01,5.511244643070235760e+00
2.719419419419419892e-01,5.514588704770057248e+00
2.710510510510510951e-01,5.532521939906132502e+00
2.701601601601602010e-01,5.538952344745673884e+00
2.692692692692693068e-01,5.540371656488458640e+00
2.683783783783784127e-01,5.545346373827535480e+00
2.674874874874875186e-01,5.564566077484035311e+00
2.665965965965966245e-01,5.568092156126175141e+00
2.657057057057057303e-01,5.578276008467977221e+00
2.648148148148148362e-01,5.591379135808690393e+00
2.639239239239239421e-01,5.596556752910850641e+00
2.630330330330330479e-01,5.599598588998034643e+00
2.621421421421421538e-01,5.606610049284269870e+00
2.612512512512512597e-01,5.612533405627589289e+00
2.603603603603603656e-01,5.621061785190621940e+00
2.594694694694694714e-01,5.624477705836682162e+00
2.585785785785785773e-01,5.625045610579795685e+00
2.576876876876876832e-01,5.628124297580539448e+00
2.567967967967967891e-01,5.631266867120339192e+00
2.559059059059058949e-01,5.631960624781450875e+00
2.550150150150150008e-01,5.634207699689317117e+00
2.541241241241241067e-01,5.637598357351459200e+00
2.532332332332332125e-01,5.639475043983561697e+00
2.523423423423423184e-01,5.640730186707685334e+00
2.514514514514514243e-01,5.642800295616434703e+00
2.505605605605605302e-01,5.649337291198816224e+00
2.496696696696696360e-01,5.655512080114503348e+00
2.487787787787787419e-01,5.657613557232102686e+00
2.478878878878878478e-01,5.659444912478757139e+00
2.469969969969969537e-01,5.662967161149037310e+00
2.461061061061060595e-01,5.669833450538899200e+00
2.452152152152151654e-01,5.671983882559428203e+00
2.443243243243243823e-01,5.676849202448648768e+00
2.434334334334334882e-01,5.679961593357051086e+00
2.425425425425425940e-01,5.681680340358145287e+00
2.416516516516516999e-01,5.683341257871804331e+00
2.407607607607608058e-01,5.685637542132315758e+00
2.398698698698699117e-01,5.692842644242812611e+00
2.389789789789790175e-01,5.695855231650535089e+00
2.380880880880881234e-01,5.698883730027861638e+00
2.371971971971972293e-01,5.702168781503059058e+00
2.363063063063063352e-01,5.711036733079163596e+00
2.354154154154154410e-01,5.715453222252010690e+00
2.345245245245245469e-01,5.717007018455415590e+00
2.336336336336336528e-01,5.719421872137017360e+00
2.327427427427427586e-01,5.723911263504066760e+00
2.318518518518518645e-01,5.730602182235235986e+00
2.309609609609609704e-01,5.734753750587033849e+00
2.300700700700700763e-01,5.735497710815240957e+00
2.291791791791791821e-01,5.737344189270867645e+00
2.282882882882882880e-01,5.742253071277301224e+00
2.273973973973973939e-01,5.743629925261163116e+00
2.265065065065064998e-01,5.749002390412670138e+00
2.256156156156156056e-01,5.754522822555866668e+00
2.247247247247247115e-01,5.755184013627708595e+00
2.238338338338338174e-01,5.758456860980376568e+00
2.229429429429429232e-01,5.760373873212897955e+00
2.220520520520520291e-01,5.764388855058531824e+00
2.211611611611611350e-01,5.765150145946836169e+00
2.202702702702702409e-01,5.771414617377470080e+00
2.193793793793793467e-01,5.776787198339657259e+00
2.184884884884884526e-01,5.778127485181849821e+00
2.175975975975975585e-01,5.783320526706288156e+00
2.167067067067066644e-01,5.786951530628660301e+00
2.158158158158157702e-01,5.789377630945294229e+00
2.149249249249248761e-01,5.790885803778840213e+00
2.140340340340340930e-01,5.795838962338503819e+00
2.131431431431431989e-01,5.797194558003362808e+00
2.122522522522523047e-01,5.800993596208718905e+00
2.113613613613614106e-01,5.809924530621978889e+00
2.104704704704705165e-01,5.812187018175293929e+00
2.095795795795796224e-01,5.814180355849057236e+00
2.086886886886887282e-01,5.822512566539157497e+00
2.077977977977978341e-01,5.823159499162415820e+00
2.069069069069069400e-01,5.826665372521537378e+00
2.060160160160160459e-01,5.829588760837220107e+00
2.051251251251251517e-01,5.837190348403500373e+00
2.042342342342342576e-01,5.845228164845301499e+00
2.033433433433433635e-01,5.850827051879069707e+00
2.024524524524524693e-01,5.854053826257363369e+00
2.015615615615615752e-01,5.857805107788059296e+00
2.006706706706706811e-01,5.860526505644428674e+00
1.997797797797797870e-01,5.863831602143606325e+00
1.988888888888888928e-01,5.867648961110987216e+00
1.979979979979979987e-01,5.871812517398837805e+00
1.971071071071071046e-01,5.876092014423793586e+00
1.962162162162162105e-01,5.878020292226231014e+00
1.953253253253253163e-01,5.882263706798360303e+00
1.944344344344344222e-01,5.883621049749253373e+00
1.935435435435435281e-01,5.891584958209611145e+00
1.926526526526526339e-01,5.892040501327779900e+00
1.917617617617617398e-01,5.896039593534613488e+00
1.908708708708708457e-01,5.902155244584617932e+00
1.899799799799799516e-01,5.904739071931461858e+00
1.890890890890890574e-01,5.906284545538996511e+00
1.881981981981981633e-01,5.910063564168574146e+00
1.873073073073072692e-01,5.911178276028955736e+00
1.864164164164163751e-01,5.913367731201487842e+00
1.855255255255254809e-01,5.916440568254511589e+00
1.846346346346345868e-01,5.919242046515615918e+00
1.837437437437438037e-01,5.923573457599927039e+00
1.828528528528529096e-01,5.926529681935804206e+00
1.819619619619620154e-01,5.930682996418022768e+00
1.810710710710711213e-01,5.936602552323099857e+00
1.801801801801802272e-01,5.939077553956140676e+00
1.792892892892893331e-01,5.944391501374703957e+00
1.783983983983984389e-01,5.945870651307100907e+00
1.775075075075075448e-01,5.947182755969543599e+00
1.766166166166166507e-01,5.949696597219362282e+00
1.757257257257257566e-01,5.953206669994512978e+00
1.748348348348348624e-01,5.955810080848010557e+00
1.739439439439439683e-01,5.960685300501923578e+00
1.730530530530530742e-01,5.962040497214009527e+00
1.721621621621621800e-01,5.962736821287327516e+00
1.712712712712712859e-01,5.963916165156283533e+00
1.703803803803803918e-01,5.969755340316392989e+00
1.694894894894894977e-01,5.974519289210399542e+00
1.685985985985986035e-01,5.977348618252417367e+00
1.677077077077077094e-01,5.980890069285828226e+00
1.668168168168168153e-01,5.981415090667926648e+00
1.659259259259259212e-01,5.996105219861434854e+00
1.650350350350350270e-01,5.997447585280422544e+00
1.641441441441441329e-01,5.999245095106797265e+00
1.632532532532532388e-01,6.001428288610272332e+00
1.623623623623623446e-01,6.005305762814657555e+00
1.614714714714714505e-01,6.007632979329670775e+00
1.605805805805805564e-01,6.012010105802596982e+00
1.596896896896896623e-01,6.014528813991219636e+00
1.587987987987987681e-01,6.016481623760164155e+00
1.579079079079078740e-01,6.018107852753607823e+00
1.570170170170169799e-01,6.020135021932639496e+00
1.561261261261260858e-01,6.022131414381153292e+00
1.552352352352351916e-01,6.025416373182530094e+00
1.543443443443442975e-01,6.032949116682132740e+00
1.534534534534535144e-01,6.039362296864331903e+00
1.525625625625626203e-01,6.044440649802304222e+00
1.516716716716717261e-01,6.047706046814152359e+00
1.507807807807808320e-01,6.050849223980995895e+00
1.498898898898899379e-01,6.057861194367132107e+00
1.489989989989990438e-01,6.059292538291247254e+00
1.481081081081081496e-01,6.061637844854202761e+00
1.472172172172172555e-01,6.065516252803458741e+00
1.463263263263263614e-01,6.070739993511106825e+00
1.454354354354354673e-01,6.072948271585491220e+00
1.445445445445445731e-01,6.075265779672013977e+00
1.436536536536536790e-01,6.077129012573900368e+00
1.427627627627627849e-01,6.078717447248047634e+00
1.418718718718718907e-01,6.083379731115923228e+00
1.409809809809809966e-01,6.089797942996544755e+00
1.400900900900901025e-01,6.093362492911379213e+00
1.391991991991992084e-01,6.095861566681029409e+00
1.383083083083083142e-01,6.098016578695226286e+00
1.374174174174174201e-01,6.101040916480688914e+00
1.365265265265265260e-01,6.102329809083910206e+00
1.356356356356356319e-01,6.103307836233264894e+00
1.347447447447447377e-01,6.108747857337761822e+00
1.338538538538538436e-01,6.113071043235287050e+00
1.329629629629629495e-01,6.120992652182647653e+00
1.320720720720720553e-01,6.124915722387537009e+00
1.311811811811811612e-01,6.129754587835305024e+00
1.302902902902902671e-01,6.131521926320842475e+00
1.293993993993993730e-01,6.135324030598742873e+00
1.285085085085084788e-01,6.138865044301226703e+00
1.276176176176175847e-01,6.140743234006317941e+00
1.267267267267266906e-01,6.146371574662764736e+00
1.258358358358357965e-01,6.149058875610120545e+00
1.249449449449449023e-01,6.154651522302164501e+00
1.240540540540540082e-01,6.156557095431989701e+00
1.231631631631632251e-01,6.159708597155630905e+00
1.222722722722723310e-01,6.163751943130608701e+00
1.213813813813814368e-01,6.169655526593079031e+00
1.204904904904905427e-01,6.173527595001675472e+00
1.195995995995996486e-01,6.178260237757761786e+00
1.187087087087087545e-01,6.179171719550089925e+00
1.178178178178178603e-01,6.181202484737255531e+00
1.169269269269269662e-01,6.182544726915558009e+00
1.160360360360360721e-01,6.185367453013979500e+00
1.151451451451451780e-01,6.189148702176218819e+00
1.142542542542542838e-01,6.193526082017867473e+00
1.133633633633633897e-01,6.198089839089298003e+00
1.124724724724724956e-01,6.201690041602311076e+00
1.115815815815816014e-01,6.202876264272200402e+00
1.106906906906907073e-01,6.213186068649155125e+00
1.097997997997998132e-01,6.215447332778019529e+00
1.089089089089089191e-01,6.217762633631578773e+00
1.080180180180180249e-01,6.219296488122777689e+00
1.071271271271271308e-01,6.222582384103114705e+00
1.062362362362362367e-01,6.223622860496722531e+00
1.053453453453453426e-01,6.227644818595662102e+00
1.044544544544544484e-01,6.232579800224733901e+00
1.035635635635635543e-01,6.236504338099743805e+00
1.026726726726726602e-01,6.236658435723923866e+00
1.017817817817817660e-01,6.239977125083814080e+00
1.008908908908908719e-01,6.243781383986093836e+00
1.000000000000000056e-01,6.245861139766999415e+00
