4.706106106106106024e-01,4.250517973387610837e+00
4.697197197197197083e-01,4.252654912193504444e+00
4.688288288288288141e-01,4.260068658723333179e+00
4.679379379379379200e-01,4.263971282436318511e+00
4.670470470470470259e-01,4.266349684315081880e+00
4.661561561561561318e-01,4.270538031588451133e+00
4.652652652652652376e-01,4.272335952008480930e+00
4.643743743743743435e-01,4.274145969055694216e+00
4.634834834834834494e-01,4.274716776341051627e+00
4.625925925925925553e-01,4.276375811302176366e+00
4.617017017017016611e-01,4.277666357423647092e+00
4.608108108108107670e-01,4.282965042159537994e+00
4.599199199199198729e-01,4.284560317603870239e+00
4.590290290290289787e-01,4.286962771454844834e+00
4.581381381381380846e-01,4.289189756007870002e+00
4.572472472472473015e-01,4.291249832517769924e+00
4.563563563563564074e-01,4.293481405969830078e+00
4.554654654654655133e-01,4.301990413766084487e+00
4.545745745745746191e-01,4.308580238461998668e+00
4.536836836836837250e-01,4.310623988127145978e+00
4.527927927927928309e-01,4.313246629891239081e+00
4.519019019019019368e-01,4.315479437946301289e+00
4.510110110110110426e-01,4.318772311441181344e+00
4.501201201201201485e-01,4.323297196827823541e+00
4.492292292292292544e-01,4.329038015308119824e+00
4.483383383383383602e-01,4.332469571840964484e+00
4.474474474474474661e-01,4.333906881378312370e+00
4.465565565565565720e-01,4.336967943151462279e+00
4.456656656656656779e-01,4.340045658209072954e+00
4.447747747747747837e-01,4.343002384237143687e+00
4.438838838838838896e-01,4.346817299061877193e+00
4.429929929929929955e-01,4.352685710831880606e+00
4.421021021021021014e-01,4.358068937054660807e+00
4.412112112112112072e-01,4.361162424844073016e+00
4.403203203203203131e-01,4.363031461216277940e+00
4.394294294294294190e-01,4.368310797257580980e+00
4.385385385385385248e-01,4.376409522866127944e+00
4.376476476476476307e-01,4.377349562113467485e+00
4.367567567567567366e-01,4.379053351999488086e+00
4.358658658658658425e-01,4.382693773606545662e+00
4.349749749749749483e-01,4.388419004814714697e+00
4.340840840840840542e-01,4.391146132107926370e+00
4.331931931931931601e-01,4.397317526812423161e+00
4.323023023023022660e-01,4.400122591104721259e+00
4.314114114114113718e-01,4.403357464289206824e+00
4.305205205205204777e-01,4.406287905895236889e+00
4.296296296296295836e-01,4.408971929604087236e+00
4.287387387387386894e-01,4.412822414534356419e+00
4.278478478478477953e-01,4.417197658624315793e+00
4.269569569569570122e-01,4.419798771967861306e+00
4.260660660660661181e-01,4.423389841866899097e+00
4.251751751751752240e-01,4.424529300159295353e+00
4.242842842842843298e-01,4.427119853296263230e+00
4.233933933933934357e-01,4.431972664430657183e+00
4.225025025025025416e-01,4.432451653038831374e+00
4.216116116116116475e-01,4.435788124819592504e+00
4.207207207207207533e-01,4.438249084709515735e+00
4.198298298298298592e-01,4.441993551527184003e+00
4.189389389389389651e-01,4.445986329223483580e+00
4.180480480480480709e-01,4.450662050123331603e+00
4.171571571571571768e-01,4.455425820086163391e+00
4.162662662662662827e-01,4.461274727899095183e+00
4.153753753753753886e-01,4.462799289026101235e+00
4.144844844844844944e-01,4.465111745033253143e+00
4.135935935935936003e-01,4.470614946767731190e+00
4.127027027027027062e-01,4.472988669791200245e+00
4.118118118118118121e-01,4.475022809540731394e+00
4.109209209209209179e-01,4.478852107029791974e+00
4.100300300300300238e-01,4.485891137884784996e+00
4.091391391391391297e-01,4.488894708736084205e+00
4.082482482482482355e-01,4.491307504324041133e+00
4.073573573573573414e-01,4.494126049790494903e+00
4.064664664664664473e-01,4.500500984732825671e+00
4.055755755755755532e-01,4.503605328189459911e+00
4.046846846846846590e-01,4.510352986634193151e+00
4.037937937937937649e-01,4.511502748561633247e+00
4.029029029029028708e-01,4.514295650007835725e+00
4.020120120120119767e-01,4.517838747361103913e+00
4.011211211211210825e-01,4.521344280741640631e+00
4.002302302302301884e-01,4.527773362505532972e+00
3.993393393393392943e-01,4.533954448002727844e+00
3.984484484484484001e-01,4.537156081523873397e+00
3.975575575575575060e-01,4.540633856958047332e+00
3.966666666666667229e-01,4.541941629860498431e+00
3.957757757757758288e-01,4.545959149487791784e+00
3.948848848848849347e-01,4.550356410464210910e+00
3.939939939939940405e-01,4.553208125561877040e+00
3.931031031031031464e-01,4.554256167993917082e+00
3.922122122122122523e-01,4.556296408846751689e+00
3.913213213213213582e-01,4.562814879158197279e+00
3.904304304304304640e-01,4.567207238580063944e+00
3.895395395395395699e-01,4.570046682646990988e+00
3.886486486486486758e-01,4.574810045178030471e+00
3.877577577577577816e-01,4.579105676938461933e+00
3.868668668668668875e-01,4.584423683425798757e+00
3.859759759759759934e-01,4.587092174711346892e+00
3.850850850850850993e-01,4.588151368255684481e+00
3.841941941941942051e-01,4.589981151999031894e+00
3.833033033033033110e-01,4.592823228094966126e+00
3.824124124124124169e-01,4.597778875693758316e+00
3.815215215215215228e-01,4.601944018757400556e+00
3.806306306306306286e-01,4.605281720737504081e+00
3.797397397397397345e-01,4.607594419732999214e+00
3.788488488488488404e-01,4.610143151719716670e+00
3.779579579579579462e-01,4.613984816421659474e+00
3.770670670670670521e-01,4.615227429570322393e+00
3.761761761761761580e-01,4.618285710344900430e+00
3.752852852852852639e-01,4.620538314692464787e+00
3.743943943943943697e-01,4.622278955358853025e+00
3.735035035035034756e-01,4.623945108185819386e+00
3.726126126126125815e-01,4.627694552717375842e+00
3.717217217217216874e-01,4.630280896123219136e+00
3.708308308308307932e-01,4.639295149062334644e+00
3.699399399399398991e-01,4.641978198572487280e+00
3.690490490490490050e-01,4.644826811750355056e+00
3.681581581581581109e-01,4.646683033396275420e+00
3.672672672672672167e-01,4.651872242585261219e+00
3.663763763763764336e-01,4.654730759850750133e+00
3.654854854854855395e-01,4.658440524409455996e+00
3.645945945945946454e-01,4.660506903213689434e+00
3.637037037037037512e-01,4.661768848137738175e+00
3.628128128128128571e-01,4.664746055583805173e+00
3.619219219219219630e-01,4.665532608651383306e+00
3.610310310310310689e-01,4.667593010405840737e+00
3.601401401401401747e-01,4.669011931575608010e+00
3.592492492492492806e-01,4.670331500269394809e+00
3.583583583583583865e-01,4.672764315558755044e+00
3.574674674674674923e-01,4.675877670989732060e+00
3.565765765765765982e-01,4.679143530611795221e+00
3.556856856856857041e-01,4.680633679035182126e+00
3.547947947947948100e-01,4.681567627778035146e+00
3.539039039039039158e-01,4.685350429056579280e+00
3.530130130130130217e-01,4.689543323344809167e+00
3.521221221221221276e-01,4.691108641775008969e+00
3.512312312312312335e-01,4.695534095967580868e+00
3.503403403403403393e-01,4.699382081338548289e+00
3.494494494494494452e-01,4.705539840910210714e+00
3.485585585585585511e-01,4.706930509218242520e+00
3.476676676676676569e-01,4.708137084199121247e+00
3.467767767767767628e-01,4.710461405288664416e+00
3.458858858858858687e-01,4.714082954784656110e+00
3.449949949949949746e-01,4.721527986422489498e+00
3.441041041041040804e-01,4.726745863618263321e+00
3.432132132132131863e-01,4.728510253470862956e+00
3.423223223223222922e-01,4.729165496625444831e+00
3.414314314314313981e-01,4.735732058423638868e+00
3.405405405405405039e-01,4.740497377969890458e+00
3.396496496496496098e-01,4.742549193132153285e+00
3.387587587587587157e-01,4.745944462515750750e+00
3.378678678678678216e-01,4.748815588126023890e+00
3.369769769769769274e-01,4.753919043157798896e+00
3.360860860860861443e-01,4.758920750914631626e+00
3.351951951951952502e-01,4.761169074957603442e+00
3.343043043043043561e-01,4.766481759438043753e+00
3.334134134134134619e-01,4.768516059670593776e+00
3.325225225225225678e-01,4.776779425239323196e+00
3.316316316316316737e-01,4.780284276054381110e+00
3.307407407407407796e-01,4.783319071734078776e+00
3.298498498498498854e-01,4.784303676666040950e+00
3.289589589589589913e-01,4.789292889014158838e+00
3.280680680680680972e-01,4.793605080447975730e+00
3.271771771771772030e-01,4.799227599928655330e+00
3.262862862862863089e-01,4.802141992383088365e+00
3.253953953953954148e-01,4.806016930174664026e+00
3.245045045045045207e-01,4.808635541374642663e+00
3.236136136136136265e-01,4.811157776346407289e+00
3.227227227227227324e-01,4.813315032800730364e+00
3.218318318318318383e-01,4.817534546906478532e+00
3.209409409409409442e-01,4.818575141802379669e+00
3.200500500500500500e-01,4.819981596413488667e+00
3.191591591591591559e-01,4.823659813854857425e+00
3.182682682682682618e-01,4.833095826399233630e+00
3.173773773773773677e-01,4.836982869009508690e+00
3.164864864864864735e-01,4.842501307644573316e+00
3.155955955955955794e-01,4.844357789095520062e+00
3.147047047047046853e-01,4.845615834540273781e+00
3.138138138138137911e-01,4.846166906873241587e+00
3.129229229229228970e-01,4.849306198523120948e+00
3.120320320320320029e-01,4.851998204503978229e+00
3.111411411411411088e-01,4.853706475639894435e+00
3.102502502502502146e-01,4.858802109768729949e+00
3.093593593593593205e-01,4.861858619789884095e+00
3.084684684684684264e-01,4.869062235682474871e+00
3.075775775775775323e-01,4.871390028195303756e+00
3.066866866866866381e-01,4.876726973499184048e+00
3.057957957957957440e-01,4.879983753524417267e+00
3.049049049049049609e-01,4.883015322104386158e+00
3.040140140140140668e-01,4.884761457109877192e+00
3.031231231231231726e-01,4.886505618693944619e+00
3.022322322322322785e-01,4.891072268510806786e+00
3.013413413413413844e-01,4.891583805582110145e+00
3.004504504504504903e-01,4.893249742440841210e+00
2.995595595595595961e-01,4.896330275338629967e+00
2.986686686686687020e-01,4.898035548026745900e+00
2.977777777777778079e-01,4.900678765535428916e+00
2.968868868868869138e-01,4.905010784112757705e+00
2.959959959959960196e-01,4.910119795883514549e+00
2.951051051051051255e-01,4.912738529809534960e+00
2.942142142142142314e-01,4.916107127798965415e+00
2.933233233233233372e-01,4.919167110947178401e+00
2.924324324324324431e-01,4.924699327247571645e+00
2.915415415415415490e-01,4.927841880497165761e+00
2.906506506506506549e-01,4.928264784021950007e+00
2.897597597597597607e-01,4.931288201451897280e+00
2.888688688688688666e-01,4.935999028891203011e+00
2.879779779779779725e-01,4.937381034899168242e+00
2.870870870870870784e-01,4.942776804861521711e+00
2.861961961961961842e-01,4.949665606342584567e+00
2.853053053053052901e-01,4.959656625913829942e+00
2.844144144144143960e-01,4.966218081060987721e+00
2.835235235235235018e-01,4.972987579132999159e+00
2.826326326326326077e-01,4.975341672210995547e+00
2.817417417417417136e-01,4.979645203522204078e+00
2.808508508508508195e-01,4.981658481860737453e+00
2.799599599599599253e-01,4.986417376886604913e+00
2.790690690690690312e-01,4.988189257218812678e+00
2.781781781781781371e-01,4.991978536966731994e+00
2.772872872872872430e-01,4.994363384359004954e+00
2.763963963963963488e-01,4.997021958052255464e+00
2.755055055055054547e-01,5.001243630550955110e+00
2.746146146146146716e-01,5.004806982164897278e+00
2.737237237237237775e-01,5.008834620427469630e+00
2.728328328328328833e-01,5.010862644938462118e+00
2.719419419419419892e-01,5.014704759167774029e+00
2.710510510510510951e-01,5.018404043231903700e+00
2.701601601601602010e-01,5.022419856074537670e+00
2.692692692692693068e-01,5.023976921571816412e+00
2.683783783783784127e-01,5.025776952992058177e+00
2.674874874874875186e-01,5.027785697634859829e+00
2.665965965965966245e-01,5.030738136429329543e+00
2.657057057057057303e-01,5.035005509096231791e+00
2.648148148148148362e-01,5.037856221542890367e+00
2.639239239239239421e-01,5.040119773953722238e+00
2.630330330330330479e-01,5.042630896816670649e+00
2.621421421421421538e-01,5.045904543317056401e+00
2.612512512512512597e-01,5.050832091503413501e+00
2.603603603603603656e-01,5.055830731098064135e+00
2.594694694694694714e-01,5.056685182823770219e+00
2.585785785785785773e-01,5.060414510835638424e+00
2.576876876876876832e-01,5.065021702606432363e+00
2.567967967967967891e-01,5.066739808678426549e+00
2.559059059059058949e-01,5.069257300303035230e+00
2.550150150150150008e-01,5.070396072597660009e+00
2.541241241241241067e-01,5.071982401602666002e+00
2.532332332332332125e-01,5.072424656377019225e+00
2.523423423423423184e-01,5.075929385861078558e+00
2.514514514514514243e-01,5.078591152338661985e+00
2.505605605605605302e-01,5.081129203664350058e+00
2.496696696696696360e-01,5.087319310511838388e+00
2.487787787787787419e-01,5.088789882396238085e+00
2.478878878878878478e-01,5.095183733411025706e+00
2.469969969969969537e-01,5.096144081112695012e+00
2.461061061061060595e-01,5.099402653491746484e+00
2.452152152152151654e-01,5.100813962753119490e+00
2.443243243243243823e-01,5.101775191984022406e+00
2.434334334334334882e-01,5.104865565104169889e+00
2.425425425425425940e-01,5.110565459970651148e+00
2.416516516516516999e-01,5.114738105770340937e+00
2.407607607607608058e-01,5.117215179468164621e+00
2.398698698698699117e-01,5.124720818918955700e+00
2.389789789789790175e-01,5.127981775243367402e+00
2.380880880880881234e-01,5.128542235524348847e+00
2.371971971971972293e-01,5.135537782757641168e+00
2.363063063063063352e-01,5.142189167234024971e+00
2.354154154154154410e-01,5.147495350061660702e+00
2.345245245245245469e-01,5.151085447410957308e+00
2.336336336336336528e-01,5.157427105067330153e+00
2.327427427427427586e-01,5.160161973847553263e+00
2.318518518518518645e-01,5.162906190855185429e+00
2.309609609609609704e-01,5.164332061841776067e+00
2.300700700700700763e-01,5.167007280818602943e+00
2.291791791791791821e-01,5.169494265553072232e+00
2.282882882882882880e-01,5.172810520861808037e+00
2.273973973973973939e-01,5.175162618007329129e+00
2.265065065065064998e-01,5.178112645383002643e+00
2.256156156156156056e-01,5.179319093287306330e+00
2.247247247247247115e-01,5.182828994033200409e+00
2.238338338338338174e-01,5.186455978397325417e+00
2.229429429429429232e-01,5.188383185192377844e+00
2.220520520520520291e-01,5.189810364514094942e+00
2.211611611611611350e-01,5.192840286772776537e+00
2.202702702702702409e-01,5.193864022930593016e+00
2.193793793793793467e-01,5.196566723937666055e+00
2.184884884884884526e-01,5.199748278767660103e+00
2.175975975975975585e-01,5.202665745490544502e+00
2.167067067067066644e-01,5.204809815203228496e+00
2.158158158158157702e-01,5.205941222073142249e+00
2.149249249249248761e-01,5.207208556870745575e+00
2.140340340340340930e-01,5.212459929972265371e+00
2.131431431431431989e-01,5.217499058961027281e+00
2.122522522522523047e-01,5.218845199050694994e+00
2.113613613613614106e-01,5.223273552134679143e+00
2.104704704704705165e-01,5.228938470318910348e+00
2.095795795795796224e-01,5.231025117418876214e+00
2.086886886886887282e-01,5.232997444110665697e+00
2.077977977977978341e-01,5.238463960608749304e+00
2.069069069069069400e-01,5.243486844480350406e+00
2.060160160160160459e-01,5.246483272996685265e+00
2.051251251251251517e-01,5.249026652351100886e+00
2.042342342342342576e-01,5.252607041332625570e+00
2.033433433433433635e-01,5.253711024416971576e+00
2.024524524524524693e-01,5.262958140253735095e+00
2.015615615615615752e-01,5.269079492170550161e+00
2.006706706706706811e-01,5.271027483093106092e+00
1.997797797797797870e-01,5.274492106730718888e+00
1.988888888888888928e-01,5.276471837322174174e+00
1.979979979979979987e-01,5.278282778727724001e+00
1.971071071071071046e-01,5.280168944722586133e+00
1.962162162162162105e-01,5.281564148848764795e+00
1.953253253253253163e-01,5.287651176977878897e+00
1.944344344344344222e-01,5.290735524368514575e+00
1.935435435435435281e-01,5.293590140841206271e+00
1.926526526526526339e-01,5.295980114599188049e+00
1.917617617617617398e-01,5.297427619009607902e+00
1.908708708708708457e-01,5.308561240935025793e+00
1.899799799799799516e-01,5.315275520254321151e+00
1.890890890890890574e-01,5.318809833418162825e+00
1.881981981981981633e-01,5.319556143988013019e+00
1.873073073073072692e-01,5.321258912015201403e+00
1.864164164164163751e-01,5.325316816324132674e+00
1.855255255255254809e-01,5.333189345909813639e+00
1.846346346346345868e-01,5.335196293941328882e+00
1.837437437437438037e-01,5.335784105522487941e+00
1.828528528528529096e-01,5.338431487639827999e+00
1.819619619619620154e-01,5.340810037263825194e+00
1.810710710710711213e-01,5.343808981353642906e+00
1.801801801801802272e-01,5.346372909057816258e+00
1.792892892892893331e-01,5.348859282075733468e+00
1.783983983983984389e-01,5.351145501685802941e+00
1.775075075075075448e-01,5.352857747677339795e+00
1.766166166166166507e-01,5.359490452628820734e+00
1.757257257257257566e-01,5.363001110004495864e+00
1.748348348348348624e-01,5.364329165954693224e+00
1.739439439439439683e-01,5.366750035633079285e+00
1.730530530530530742e-01,5.371255411863261386e+00
1.721621621621621800e-01,5.375370794407861474e+00
1.712712712712712859e-01,5.376053265610491572e+00
1.703803803803803918e-01,5.378461305851350183e+00
1.694894894894894977e-01,5.382931506714869307e+00
1.685985985985986035e-01,5.387314896608256909e+00
1.677077077077077094e-01,5.388450285587474298e+00
1.668168168168168153e-01,5.392520845755486292e+00
1.659259259259259212e-01,5.395129426673046957e+00
1.650350350350350270e-01,5.399374677255781130e+00
1.641441441441441329e-01,5.400904440320935862e+00
1.632532532532532388e-01,5.403111224060131335e+00
1.623623623623623446e-01,5.409079452614128591e+00
1.614714714714714505e-01,5.412605678462100833e+00
1.605805805805805564e-01,5.416345337761152123e+00
1.596896896896896623e-01,5.418718038267548387e+00
1.587987987987987681e-01,5.423064173714465142e+00
1.579079079079078740e-01,5.424397554558889389e+00
1.570170170170169799e-01,5.427162838810085432e+00
1.561261261261260858e-01,5.429962007443669414e+00
1.552352352352351916e-01,5.430827457951793669e+00
1.543443443443442975e-01,5.433560178324793100e+00
1.534534534534535144e-01,5.436589060618700842e+00
1.525625625625626203e-01,5.439005411743708329e+00
1.516716716716717261e-01,5.443664700613568108e+00
1.507807807807808320e-01,5.445538656031560620e+00
1.498898898898899379e-01,5.450070601697660777e+00
1.489989989989990438e-01,5.451219919072245013e+00
1.481081081081081496e-01,5.455077838066331175e+00
1.472172172172172555e-01,5.456973820436462397e+00
1.463263263263263614e-01,5.458986014816945342e+00
1.454354354354354673e-01,5.461203991649485445e+00
1.445445445445445731e-01,5.463694328180915605e+00
1.436536536536536790e-01,5.471833722779827269e+00
1.427627627627627849e-01,5.482271528318820586e+00
1.418718718718718907e-01,5.486004918312779921e+00
1.409809809809809966e-01,5.489338057471239374e+00
1.400900900900901025e-01,5.492132588828188666e+00
1.391991991991992084e-01,5.492915429873939992e+00
1.383083083083083142e-01,5.494564430560556545e+00
1.374174174174174201e-01,5.496244219799076625e+00
1.365265265265265260e-01,5.497722448525795613e+00
1.356356356356356319e-01,5.500144743484699283e+00
1.347447447447447377e-01,5.503067160870224406e+00
1.338538538538538436e-01,5.504019046183350028e+00
1.329629629629629495e-01,5.508761890812505335e+00
1.320720720720720553e-01,5.509301916649407715e+00
1.311811811811811612e-01,5.512624905132882169e+00
1.302902902902902671e-01,5.516346965274727232e+00
1.293993993993993730e-01,5.520302805542710800e+00
1.285085085085084788e-01,5.522110409667028819e+00
1.276176176176175847e-01,5.524948723037915954e+00
1.267267267267266906e-01,5.527830137170473890e+00
1.258358358358357965e-01,5.529848922006474155e+00
1.249449449449449023e-01,5.532632000948241036e+00
1.240540540540540082e-01,5.537795045972123020e+00
1.231631631631632251e-01,5.542377003538850211e+00
1.222722722722723310e-01,5.545014377919168069e+00
1.213813813813814368e-01,5.551227707916499554e+00
1.204904904904905427e-01,5.552233660082267264e+00
1.195995995995996486e-01,5.555241456678396084e+00
1.187087087087087545e-01,5.556403668943456609e+00
1.178178178178178603e-01,5.558890035185082290e+00
1.169269269269269662e-01,5.560420484641268146e+00
1.160360360360360721e-01,5.561558066024894664e+00
1.151451451451451780e-01,5.567509790851994822e+00
1.142542542542542838e-01,5.568667645059992566e+00
1.133633633633633897e-01,5.571027651592866725e+00
1.124724724724724956e-01,5.574824963895862240e+00
1.115815815815816014e-01,5.577180788752479579e+00
1.106906906906907073e-01,5.579839584754656023e+00
1.097997997997998132e-01,5.582390542966438218e+00
1.089089089089089191e-01,5.585469758495203330e+00
1.080180180180180249e-01,5.588294587491136056e+00
1.071271271271271308e-01,5.592645394667475678e+00
1.062362362362362367e-01,5.593785404861526089e+00
1.053453453453453426e-01,5.596037796766974104e+00
1.044544544544544484e-01,5.597741336767801279e+00
1.035635635635635543e-01,5.601102884699628248e+00
1.026726726726726602e-01,5.604243501723255250e+00
1.017817817817817660e-01,5.608505473425728027e+00
1.008908908908908719e-01,5.611083658948487596e+00
1.000000000000000056e-01,5.612234721636024659e+00
